timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:56.837, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:57.658, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:57.658, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:57.659, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:57.660, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:57.662, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:58.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:58.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:58.489, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:58.489, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:58.491, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:01:59.313, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:01:59.313, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:01:59.315, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:59.316, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:01:59.317, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:00.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:00.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:00.133, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:00.134, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:00.136, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:00.966, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:00.966, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:00.967, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:00.968, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:00.970, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:01.797, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:01.797, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:01.798, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:01.799, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:01.801, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:02.630, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:02.630, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:02.631, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:02.632, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:02.634, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:03.458, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:03.458, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:03.459, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:03.460, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:03.461, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:04.287, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:04.287, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:04.288, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:04.289, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:04.291, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:05.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:05.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:05.109, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:05.110, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:05.112, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:05.938, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:05.938, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:05.939, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:05.940, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:05.942, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:06.770, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:06.770, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:06.772, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:06.773, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:06.774, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:07.597, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:07.597, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:07.599, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:07.599, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
