timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:33.605, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:33.606, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:34.426, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:34.426, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:34.428, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:34.428, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:34.430, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:35.256, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:35.256, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:35.258, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:35.258, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:35.260, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:36.083, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:36.083, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:36.084, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:36.085, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:36.087, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:36.912, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:36.912, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:36.913, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:36.914, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:36.915, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:37.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:37.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:37.744, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:37.744, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:37.746, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:38.575, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:38.575, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:38.577, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:38.578, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:38.579, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:39.406, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:39.406, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:39.408, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:39.408, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:39.410, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:40.233, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:40.233, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:40.234, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:40.235, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:40.237, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:41.057, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:41.057, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:41.058, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:41.059, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:41.060, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:41.875, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:41.875, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:41.877, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:41.877, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:41.879, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:42.697, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:42.697, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:42.699, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:42.699, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:42.701, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:43.518, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:43.518, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:43.520, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:43.520, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:43.522, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:44.343, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:44.343, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:44.344, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:44.345, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:44.346, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:45.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:45.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:45.168, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:45.169, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:45.170, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:45.995, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:45.995, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:45.997, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:45.998, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:45.999, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:46.827, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:46.827, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:46.828, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:46.829, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:46.830, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:47.653, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:47.653, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:47.655, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:47.655, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:47.657, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:48.479, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:48.479, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:48.480, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:48.481, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:48.482, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:49.310, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:49.310, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:49.311, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:49.312, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:49.313, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:50.141, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:50.141, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:50.143, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:50.143, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:50.145, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:50.978, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:50.978, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:50.980, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:50.981, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:50.982, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:51.801, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:51.801, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:51.802, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:51.803, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:51.804, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:52.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:52.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:52.624, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:52.625, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:52.626, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:53.462, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:53.462, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:53.463, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:53.464, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:53.465, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:26:54.278, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93191, ./DemoServer, 253 MiB
2024/01/07 18:26:54.278, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 93236, ./RayTracer, 22 MiB
2024/01/07 18:26:54.280, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:54.280, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 93191, ./DemoServer, 275 MiB
2024/01/07 18:26:54.282, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 93191, ./DemoServer, 275 MiB
