timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:38.563, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:38.564, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:38.565, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:39.378, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:39.378, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:39.380, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:39.381, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:39.382, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:40.192, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:40.192, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:40.193, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:40.194, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:40.195, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:41.011, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:41.011, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:41.012, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:41.013, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:41.014, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:41.829, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:41.829, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:41.831, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:41.831, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:41.833, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:42.652, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:42.652, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:42.653, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:42.654, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:42.655, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:43.468, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:43.468, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:43.469, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:43.470, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:43.471, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:44.289, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:44.289, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:44.290, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:44.291, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:44.292, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:45.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:45.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:45.110, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:45.111, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:45.112, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:45.922, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:45.922, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:45.924, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:45.924, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:45.926, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:46.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:46.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:46.743, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:46.744, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:46.745, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:47.557, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:47.557, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:47.559, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:47.559, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:47.561, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:48.381, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:48.381, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:48.382, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:48.383, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:48.384, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:49.201, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:49.201, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:49.202, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:49.203, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:49.204, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:50.021, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:50.021, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:50.023, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:50.023, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:50.025, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:50.840, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:50.840, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:50.842, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:50.842, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:50.844, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:51.663, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:51.663, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:51.664, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:51.665, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:51.667, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:52.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:52.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:52.488, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:52.489, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:52.490, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:53.311, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:53.311, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:53.312, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:53.313, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:53.314, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:54.134, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:54.134, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:54.135, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:54.135, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:54.137, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:54.955, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:54.955, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:54.957, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:54.957, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:54.959, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:55.774, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:55.774, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:55.775, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:55.776, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:55.777, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:56.596, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:56.596, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:56.598, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:56.598, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:56.600, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:57.420, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:57.420, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:57.421, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:57.422, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:57.423, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:58.245, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:58.245, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:58.246, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:58.247, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 94371, ./DemoServer, 119 MiB
2024/01/07 18:28:58.248, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 94371, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:28:59.070, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94371, ./DemoServer, 132 MiB
2024/01/07 18:28:59.070, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 94404, ./RayTracer, 22 MiB
2024/01/07 18:28:59.071, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 94371, ./DemoServer, 119 MiB
