timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:49.022, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:49.023, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:49.848, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:49.848, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:49.849, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:49.850, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:49.852, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:50.677, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:50.677, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:50.679, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:50.679, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:50.681, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:51.507, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:51.507, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:51.508, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:51.509, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:51.510, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:52.337, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:52.337, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:52.338, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:52.339, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:52.341, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:53.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:53.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:53.169, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:53.170, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:53.171, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:53.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:53.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:53.999, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:54.000, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:54.001, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:54.824, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:54.824, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:54.825, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:54.826, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:54.828, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:55.649, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:55.649, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:55.651, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:55.651, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:55.653, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:56.480, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:56.480, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:56.481, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:56.482, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:56.483, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:57.307, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:57.307, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:57.308, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:57.309, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:57.310, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:58.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:58.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:58.134, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:58.135, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:58.136, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:58.962, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:58.962, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:58.963, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:58.964, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:58.965, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:13:59.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:13:59.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:13:59.791, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:59.792, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:13:59.793, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:00.620, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:00.620, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:00.621, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:00.622, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:00.623, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:01.445, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:01.445, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:01.447, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:01.447, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:01.449, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:02.274, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:02.274, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:02.275, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:02.276, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:02.278, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:03.103, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:03.103, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:03.104, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:03.105, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:03.106, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:03.931, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:03.931, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:03.932, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:03.933, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:03.934, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:04.762, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:04.762, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:04.764, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:04.765, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:04.766, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:05.590, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:05.590, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:05.592, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:05.593, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:05.594, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:06.421, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:06.421, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:06.422, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:06.423, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:06.424, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:07.250, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:07.250, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:07.252, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:07.253, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:07.254, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:08.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:08.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:08.079, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:08.079, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:08.081, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:08.908, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:08.908, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:08.910, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:08.910, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:08.912, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:14:09.739, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111518, ./DemoServer, 142 MiB
2024/01/07 19:14:09.739, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 111562, ./RayTracer, 22 MiB
2024/01/07 19:14:09.740, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:09.741, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 111518, ./DemoServer, 163 MiB
2024/01/07 19:14:09.742, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 111518, ./DemoServer, 163 MiB
