timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:38.505, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:38.506, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:39.325, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:39.325, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:39.327, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:39.328, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:39.329, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:40.152, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:40.152, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:40.153, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:40.154, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:40.155, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:40.977, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:40.977, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:40.979, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:40.980, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:40.981, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:41.804, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:41.804, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:41.805, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:41.806, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:41.808, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:42.631, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:42.631, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:42.632, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:42.633, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:42.634, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:43.459, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:43.459, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:43.461, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:43.462, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:43.463, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:44.289, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:44.289, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:44.290, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:44.291, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:44.293, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:45.119, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:45.119, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:45.120, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:45.121, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:45.122, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:45.948, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:45.948, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:45.950, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:45.951, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:45.952, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:46.776, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:46.776, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:46.778, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:46.778, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:46.780, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:47.603, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:47.603, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:47.604, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:47.605, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:47.607, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:48.432, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:48.432, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:48.433, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:48.434, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:48.436, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:49.258, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:49.258, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:49.259, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:49.260, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:49.261, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:50.086, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:50.086, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:50.088, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:50.089, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:50.090, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:50.915, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:50.915, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:50.917, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:50.918, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:50.919, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:51.740, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:51.740, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:51.741, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:51.742, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:51.743, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:52.567, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:52.567, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:52.568, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:52.569, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:52.571, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:53.409, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:53.409, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:53.410, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:53.411, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:53.412, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:54.233, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:54.233, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:54.234, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:54.235, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:54.236, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:55.058, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:55.058, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:55.059, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:55.060, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:55.061, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:55.886, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:55.886, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:55.888, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:55.888, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:55.890, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:56.710, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:56.710, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:56.711, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:56.712, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:56.714, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:57.534, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:57.534, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:57.536, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:57.537, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:57.538, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:58.360, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:58.360, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:58.362, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:58.363, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:58.364, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:59:59.188, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 106983, ./DemoServer, 158 MiB
2024/01/07 18:59:59.188, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 107024, ./RayTracer, 22 MiB
2024/01/07 18:59:59.190, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:59.190, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 106983, ./DemoServer, 145 MiB
2024/01/07 18:59:59.192, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 106983, ./DemoServer, 145 MiB
