timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:24.674, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:24.674, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:25.495, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:25.495, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:26.316, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:26.316, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:27.138, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:27.138, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:27.961, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:27.961, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:28.786, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:28.786, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:29.601, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:29.601, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:30.419, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:30.419, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:31.240, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:31.240, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:32.064, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:32.064, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:32.877, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:32.877, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:33.689, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:33.689, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:34.502, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:34.502, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:35.314, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:35.314, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:36.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:36.132, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:36.947, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:36.947, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:37.761, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:37.761, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:38.575, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:38.575, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:39.396, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:39.396, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:40.210, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:40.210, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:41.024, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:41.024, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:40:41.838, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98562, ./DemoServer, 253 MiB
2024/01/07 18:40:41.838, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 98590, ./RayTracer, 22 MiB
