timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:15.226, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:15.226, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:15.228, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:16.051, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:16.051, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:16.052, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:16.873, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:16.873, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:16.875, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:17.693, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:17.693, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:17.695, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:18.517, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:18.517, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:18.518, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:50:19.338, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124920, ./DemoServer, 142 MiB
2024/01/07 19:50:19.338, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 124966, ./RayTracer, 22 MiB
2024/01/07 19:50:19.339, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 124920, ./DemoServer, 163 MiB
