timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:07.768, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:08.590, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:08.590, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:08.591, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:09.409, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:09.409, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:09.410, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:10.230, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:10.230, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:10.231, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:11.045, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:11.045, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:11.046, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:11.875, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:11.875, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:11.876, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:12.700, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:12.700, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:12.702, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:13.519, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:13.519, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:13.520, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:14.341, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:14.341, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:14.342, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:15.169, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:15.169, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:15.170, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:15.983, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:15.983, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:15.984, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:16.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:16.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:16.812, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:17.629, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:17.629, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:17.630, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:18.450, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:18.450, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:18.451, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:19.265, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:19.265, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:19.266, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:20.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:20.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:20.078, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:20.899, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:20.899, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:20.900, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:21.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:21.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:21.715, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:22.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:22.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:22.538, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:23.431, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:23.431, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:23.432, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:24.248, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:24.248, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:24.249, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:25.070, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:25.070, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:25.071, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:25.886, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:25.886, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:25.887, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:26.708, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:26.708, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:26.709, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:27.527, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:27.527, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:27.528, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:28.348, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:28.348, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:28.349, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:29.163, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:29.163, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:29.164, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:29.979, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:29.979, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:29.980, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:30.802, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:30.802, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:30.803, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:31.619, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:31.619, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:31.620, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:32.443, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:32.443, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:32.445, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:33.259, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:33.259, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:33.260, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:34.082, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:34.082, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:34.083, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:34.901, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:34.901, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:34.902, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:35.722, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:35.722, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:35.723, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:36.544, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:36.544, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:36.545, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:37.366, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:37.366, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:37.367, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:38.187, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:38.187, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:38.188, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:39.006, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:39.006, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:39.007, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:39.831, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:39.831, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:39.832, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:40.648, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:40.648, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:40.649, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:41.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:41.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:41.470, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:42.302, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:42.302, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:42.303, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:43.124, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:43.124, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:43.125, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:43.945, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:43.945, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:43.946, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:44.767, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:44.767, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:44.768, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:45.588, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:45.588, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:45.589, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
