timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:16.454, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:16.454, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:16.456, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:17.276, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:17.276, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:17.277, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:18.103, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:18.103, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:18.104, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:18.924, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:18.924, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:18.925, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:19.743, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:19.743, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:19.744, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:20.562, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:20.562, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:20.563, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:21.380, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:21.380, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:21.382, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:22.200, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:22.200, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:22.201, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:23.023, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:23.023, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:23.024, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:23.837, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:23.837, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:23.838, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:24.661, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:24.661, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:24.662, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:25.489, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:25.489, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:25.490, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:26.314, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:26.314, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:26.316, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:27.140, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:27.140, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:27.141, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:27.959, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:27.959, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:27.960, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:28.782, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:28.782, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:28.784, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:29.606, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:29.606, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:29.607, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:30.426, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:30.426, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:30.427, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:31.242, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:31.242, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:31.243, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:32.066, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:32.066, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:32.067, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:32.887, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:32.887, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:32.888, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:33.710, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:33.710, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:33.711, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:34.531, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:34.531, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:34.532, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:35.353, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:35.353, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:35.354, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:36.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:36.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:36.178, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:36.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:36.997, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:36.998, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:37.819, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:37.819, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:37.820, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:38.632, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:38.632, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:38.633, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:39.452, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:39.452, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:39.453, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:40.270, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:40.270, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:40.271, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:41.090, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:41.090, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:41.091, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:41.908, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:41.908, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:41.909, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:42.733, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:42.733, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:42.735, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:43.562, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:43.562, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:43.563, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:44.393, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:44.393, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:44.394, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:45.215, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:45.215, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:45.216, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:46.036, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:46.036, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:46.037, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:46.851, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:46.851, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:46.852, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:47.667, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:47.667, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:47.668, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:48.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:48.487, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:48.488, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:49.304, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:49.304, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:49.305, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:50.122, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:50.122, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:50.123, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:50.939, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:50.939, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:50.940, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:51.756, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:51.756, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:51.757, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:52.580, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:52.580, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:52.581, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:09:53.410, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75655, ./DemoServer, 158 MiB
2024/01/07 18:09:53.410, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 75720, ./RayTracer, 22 MiB
2024/01/07 18:09:53.411, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 75655, ./DemoServer, 145 MiB
