timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:07.247, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:07.247, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:07.248, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:08.073, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:08.073, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:08.074, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:08.905, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:08.905, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:08.906, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:09.728, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:09.728, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:09.729, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:10.555, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:10.555, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:10.556, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:11.381, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:11.381, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:11.382, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:12.211, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:12.211, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:12.212, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:13.033, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:13.033, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:13.034, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:13.861, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:13.861, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:13.861, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:14.688, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:14.688, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:14.689, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:15.515, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:15.515, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:15.516, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:16.340, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:16.340, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:16.341, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:17.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:17.167, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:17.168, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:17.989, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:17.989, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:17.990, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:18.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:18.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:18.812, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:19.635, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:19.635, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:19.636, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:20.473, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:20.473, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:20.474, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:21.296, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:21.296, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:21.297, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:22.119, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:22.119, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:22.120, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:22.941, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:22.941, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:22.942, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:23.762, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:23.762, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:23.763, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:24.581, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:24.581, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:24.582, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:25.400, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:25.400, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:25.401, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:26.220, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:26.220, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:26.221, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:27.049, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:27.049, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:27.050, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:27.879, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:27.879, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:27.879, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:28.705, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:28.705, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:28.706, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:29.534, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:29.534, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:29.535, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:30.356, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:30.356, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:30.357, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:31.179, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:31.179, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:31.180, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:32.001, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:32.001, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:32.002, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:32.830, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:32.830, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:32.831, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:33.652, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:33.652, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:33.653, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:34.481, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:34.481, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:34.482, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:35.307, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:35.307, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:35.308, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:36.135, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:36.135, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:36.136, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:36.963, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:36.963, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:36.964, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:37.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:37.790, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:37.791, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:38.620, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:38.620, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:38.621, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:39.447, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:39.447, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:39.448, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:17:40.274, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87736, ./DemoServer, 132 MiB
2024/01/07 18:17:40.274, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 87760, ./RayTracer, 22 MiB
2024/01/07 18:17:40.275, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 87736, ./DemoServer, 119 MiB
