timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:32.972, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:32.972, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:32.973, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:33.794, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:33.794, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:33.795, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:34.610, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:34.610, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:34.611, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:35.437, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:35.437, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:35.438, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:36.264, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:36.264, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:36.265, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:37.084, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:37.084, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:37.085, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:37.907, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:37.907, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:37.908, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:38.722, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:38.722, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:38.723, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:39.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:39.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:39.538, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:40.359, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:40.359, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:40.360, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:41.174, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:41.174, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:41.175, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:41.998, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:41.998, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:41.999, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:42.813, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:42.813, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:42.814, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:43.630, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:43.630, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:43.632, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:44.452, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:44.452, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:44.453, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:45.266, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:45.266, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:45.267, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:46.078, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:46.078, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:46.079, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:46.898, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:46.898, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:46.899, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:47.712, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:47.712, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:47.713, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:48.525, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:48.525, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:48.526, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:49.350, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:49.350, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:49.351, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:50.164, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:50.164, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:50.165, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:50.986, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:50.986, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:50.987, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:51.799, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:51.799, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:51.800, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:52.627, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:52.627, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:52.628, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:53.440, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:53.440, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:53.441, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:54.266, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:54.266, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:54.267, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:55.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:55.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:55.078, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:55.895, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:55.895, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:55.896, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:56.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:56.714, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:56.716, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:57.532, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:57.532, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:57.533, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:58.356, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:58.356, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:58.357, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:59.170, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:59.170, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:59.171, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:14:59.983, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:14:59.983, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:14:59.984, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:00.809, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:00.809, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:00.811, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:01.635, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:01.635, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:01.636, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:02.450, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:02.450, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:02.451, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:03.271, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:03.271, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:03.272, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:04.092, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:04.092, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:04.093, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:04.906, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:04.906, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:04.907, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:05.720, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:05.720, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:05.721, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:06.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:06.537, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:06.538, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:07.357, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:07.357, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:07.359, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:08.191, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:08.191, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:08.192, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:09.020, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:09.020, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:09.021, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:15:09.834, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85962, ./DemoServer, 253 MiB
2024/01/07 18:15:09.834, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 85986, ./RayTracer, 22 MiB
2024/01/07 18:15:09.836, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 85962, ./DemoServer, 275 MiB
