timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:31:58.890, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:31:58.891, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:31:59.702, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33250, ./DemoServer, 132 MiB
2024/01/08 11:31:59.702, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:31:59.703, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:32:00.524, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33250, ./DemoServer, 132 MiB
2024/01/08 11:32:00.524, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:32:00.525, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:32:01.343, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33250, ./DemoServer, 132 MiB
2024/01/08 11:32:01.343, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:32:01.344, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:32:02.190, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33250, ./DemoServer, 132 MiB
2024/01/08 11:32:02.190, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:32:02.192, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:32:03.022, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33250, ./DemoServer, 132 MiB
2024/01/08 11:32:03.022, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 33282, ./RayTracer, 22 MiB
2024/01/08 11:32:03.023, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 33250, ./DemoServer, 127 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
