timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:44.852, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:45.672, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:45.672, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:45.673, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:46.493, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:46.493, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:46.495, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:47.324, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:47.324, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:47.325, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:48.139, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:48.139, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:48.140, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:48.958, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:48.958, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:48.959, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:49.773, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:49.773, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:49.774, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:50.587, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:50.587, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:50.588, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:51.404, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:51.404, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:51.405, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:52.220, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:52.220, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:52.221, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:53.040, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:53.040, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:53.041, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:53.855, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:53.855, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:53.856, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:54.678, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:54.678, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:54.679, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:55.505, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:55.505, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:55.506, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:56.324, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:56.324, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:56.325, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:57.144, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:57.144, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:57.145, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:57.962, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:57.962, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:57.963, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:58.781, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:58.781, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:58.782, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:51:59.600, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:51:59.600, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:51:59.601, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 10:52:00.414, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21627, ./DemoServer, 158 MiB
2024/01/08 10:52:00.414, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 21659, ./RayTracer, 22 MiB
2024/01/08 10:52:00.415, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 21627, ./DemoServer, 145 MiB
