timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 22:22:45.201, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 156194, ./RayTracer, 22 MiB
2024/01/07 22:22:45.202, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 156146, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 22:22:46.016, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 156146, ./DemoServer, 158 MiB
2024/01/07 22:22:46.016, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 156194, ./RayTracer, 22 MiB
2024/01/07 22:22:46.017, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 156146, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 22:22:46.835, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 156146, ./DemoServer, 158 MiB
2024/01/07 22:22:46.835, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 156194, ./RayTracer, 22 MiB
2024/01/07 22:22:46.836, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 156146, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
