timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:02:20.178, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:20.179, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 25226, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:02:20.995, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 25226, ./DemoServer, 158 MiB
2024/01/08 11:02:20.995, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 25266, ./RayTracer, 22 MiB
2024/01/08 11:02:20.997, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:20.998, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:20.999, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 25226, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:02:21.817, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 25226, ./DemoServer, 158 MiB
2024/01/08 11:02:21.817, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 25266, ./RayTracer, 22 MiB
2024/01/08 11:02:21.818, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:21.819, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:21.820, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 25226, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/08 11:02:22.633, Tesla T4, GPU-87d919c9-d4e2-db8e-3691-f5b47426987d, 25226, ./DemoServer, 158 MiB
2024/01/08 11:02:22.634, Tesla T4, GPU-fc7bc37f-29bb-3276-910f-540f9c559c26, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:22.635, Tesla T4, GPU-4fc8bf83-32a8-a2d3-8347-53dd19683720, 25226, ./DemoServer, 145 MiB
2024/01/08 11:02:22.636, Tesla T4, GPU-6d291f29-3f44-1d44-f5ed-564c7debaf10, 25226, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
